0,1,2,3,4
2.21225502519,-1.4699227083,-0.400425756702,3.21874582551,-2.05606006521
2.24337730546,-1.26200594456,1.9238703949,3.42566087069,-1.52336940673
0.484013775679,0.133606541659,-0.837528052686,1.89083172047,-0.785553955038
-1.63374911436,1.94054457687,-0.957663433815,0.327211779079,0.0883404175556
-0.600771150947,0.744718811745,0.701622890961,0.787216494695,-0.975396755551
-0.196401912348,0.715592197575,1.80584729407,1.89940264333,-1.35870422216
-1.96999411239,2.00414358381,-0.0161700796962,0.912413510264,-1.98845179636
1.12905230848,-0.374169990025,0.319149177435,2.67045584104,-1.40657325327
-1.47952387534,1.64414832492,-2.09443233271,-0.00111766482003,0.167413808591
-1.76058299336,2.06931290311,-0.515953646624,0.963928839013,-1.01250566617
-2.25158672729,1.37992427881,1.3621500009,-1.5060912761,-1.30682351834
0.381466845457,0.311400142582,1.34424562305,1.02860131637,0.908488947004
-1.89846037028,2.04947711722,0.35170971209,1.23950439907,-2.09137161944
1.01570901988,-0.209068066025,-0.430447879227,2.25911904375,-0.559509901652
-0.798813848581,0.836501584361,0.22018698514,0.205303969367,-0.442488179878
-2.61460220307,2.55166369359,0.46765343785,-0.0522696707722,-0.909665518926
-1.70295869934,1.77943744665,-0.481209245097,0.87658350659,-1.69543430477
-2.44738159022,2.03407849528,0.0559174624221,-1.07528459455,-0.417682722479
-0.769574024661,0.982853061351,-1.92303716,1.01226290344,-1.15063708233
-2.09960571213,2.07520322108,-1.42623612194,0.312858694518,-1.23184357742
-1.23924773318,1.38029347152,-0.561517367909,0.824262741554,-1.23583669827
0.0240920685837,0.577114380729,-0.55531049506,1.848686486,-0.909640111812
-3.92329165944,3.80248060951,0.194141308615,-0.133234945392,-1.36896848128
-2.14258423096,2.08553613542,0.153836573789,0.614067459428,-1.86996881099
0.0267267635291,0.502254538117,0.605382093776,0.864700579642,0.482389529679
-3.26922331814,2.98749193745,-0.653425664793,0.516793151606,-2.85651582606
-2.18756310331,2.21802721554,-0.114680944924,1.02519166059,-2.25543973013
-1.78372050504,1.8280834481,-0.335627106922,0.704446348178,-1.54679767913
1.75931062535,-0.89086332033,-0.35536181023,3.25063631052,-1.78296377759
2.4453519044,-1.31056797338,0.389883756326,2.76640166459,0.203810857706
-1.18667309538,1.38628836594,1.33427503685,0.641445001542,-0.699454633583
-1.08904616985,1.4252432871,0.646266765036,1.06987831631,-0.893241775238
-0.722303596772,0.785796722062,1.04689277986,1.59917390642,-2.66972072007
0.347470329098,0.284145805315,0.412457206489,2.31316155353,-1.48478817698
-1.33965568241,1.58386689727,-1.84622292207,1.27717303814,-1.65078660142
-2.14959044105,2.19293808004,-1.91172262128,0.0833870417209,-0.613672128439
-1.83015720595,1.76874494405,1.75620479456,0.816855363838,-2.13508423488
-2.09844143186,2.14122260375,1.7360952962,0.230264353986,-0.847684982882
-0.967258902878,1.17370371682,1.55118430192,1.12631007471,-1.42539740623
0.427431347733,0.355257228492,1.51452836482,1.52894437991,0.408132826666
-1.45295442324,1.20357846367,0.411271053225,-0.442821303943,-0.591396301316
-1.94541165321,2.03437475106,0.530642948338,0.521675808271,-1.12436921854
-0.9768408817,1.41357912607,0.396872805602,1.02141154593,-0.412235029253
-1.09135464766,1.43059726357,0.370958005449,1.41764599166,-1.46758735994
-2.29876243138,0.548208573439,-0.661781117869,-2.56042051983,-2.75204258861
-2.60706412635,2.47922869844,0.50271252415,0.201599506764,-1.57092894673
0.659042942331,-0.0131289048182,0.315644366129,1.80762234469,-0.49106713102
-1.786168705,1.20427982927,1.25229205385,-0.939599399737,-1.06621108387
1.33404718835,-0.669938490702,-1.22060336834,2.53633269681,-1.45176086607
-2.11372854524,2.0181642579,0.055682095562,0.505602940143,-1.8195290998
-1.16899208913,1.28587031392,0.687522277802,1.21422682925,-1.95902972977
-1.46374566563,1.70377973766,0.872608769784,0.432562166615,-0.282258482987
-2.02725257834,2.20848548033,0.226533621034,0.639703568225,-1.01048326357
-3.61918106048,1.46021240499,-1.7641128616,-3.56378186875,-2.94177145003
-1.88102731119,1.8389761406,0.196527211484,0.857850895377,-2.14837681705
1.9938399058,-1.07766034683,-0.0882790605962,2.85515004998,-0.875036692539
-0.919309965119,1.28787368983,-0.278855178115,0.764394580011,-0.21170736876
2.1940554692,-1.1429950845,-0.031526340421,3.47977899582,-1.37479004904
-1.07929728404,1.11175252683,-0.430108123894,0.663339535157,-1.31414864941
-0.895066979968,1.19533127277,-0.71717459141,0.803926536041,-0.520060507287
-1.74771978234,1.90606598017,-0.495827391003,1.05922559097,-1.71722843981
0.192408407061,0.370487062074,1.18791513633,2.25771979129,-1.68765386041
-1.07325277975,1.35928414652,-0.412687108283,1.52291976596,-1.83328166627
0.280205765153,0.213106676418,0.183043174989,1.66870718012,-0.925119907345
-0.0410952958468,0.56759179464,-0.183325046863,1.65310231486,-0.872289354402
-2.23136114428,2.31099756576,0.64074689662,-0.149990969217,-0.11296999401
-3.37335010192,3.08719614719,0.217156770315,-0.0911056951772,-1.88104854899
-1.31464662657,1.39288811347,-0.0227812996682,0.889342624438,-1.59638668058
-3.20579392566,3.08667442491,-0.838403370755,-1.26972103615,0.758978515116
-0.768122547244,0.866074118105,-0.933998790484,0.78308052109,-1.18529535247
-2.34129957323,2.30350625478,-0.566861174053,0.446307946679,-1.57606079584
-1.17040555038,1.47604075867,-0.373195438413,0.632042099893,-0.292343261429
1.37693793068,-0.409368934904,-1.72342726372,2.76527201291,-0.717783372123
-0.028944671295,0.624424360436,-0.738593301793,1.93832131963,-1.096819924
2.38866226222,-1.27368494051,-0.740526168578,2.39368780812,0.741664636618
0.546836559905,0.0701226671184,0.365254623581,1.92282888066,-0.82331163942
-1.29921483734,1.6549157715,-1.39976250291,-0.445948788898,1.66498196156
-1.24176199778,1.47754514014,-0.284344786732,1.36368913907,-1.79823129751
-2.04783756016,1.9805376854,0.409990094678,0.22820123713,-1.23067702323
1.41236269949,-0.548463589758,0.980921616614,2.37756160525,-0.433396171163
-3.27890870771,1.66757053005,-0.264372020788,-2.78576793176,-2.15351724159
-0.485010998468,0.879065082094,-0.394428908216,1.10940168512,-0.571319442451
1.58350885017,-0.742645657726,0.924081450708,2.72108588783,-1.04473637676
-3.11894617204,2.88704432663,-1.00070524259,1.33695912926,-4.00980994238
-3.27184356838,3.07639845417,-0.0315197954806,0.416574852478,-2.37419119511
-3.50884843227,3.01462629721,0.109643825673,0.550224683793,-3.75781291978
-0.230594940775,0.541123279463,-0.591037407395,1.23290575469,-1.0087641101
0.972759737814,-0.397159427207,0.594651788305,1.95074903072,-0.895918610387
0.578669376093,0.123882494607,-0.401863583359,1.90483092988,-0.47164772347
-3.03080073629,1.01407736409,0.375717575274,-3.14306039494,-2.95777367669
2.03564484628,-1.04306273673,0.742099780406,3.39896541658,-1.49863571712
1.18316771575,-0.46484411111,0.0178814819359,2.49401868418,-1.2272806302
-1.01839340106,1.4136797765,-0.772203595373,1.666667502,-1.66056125708
-0.520070878523,0.979171651314,-0.983640365459,1.02886585953,-0.209054769027
-0.504884763499,1.12514888179,0.979743690788,1.42855519458,-0.289110022439
-1.16727549999,1.33988742655,0.687282844347,0.804860300872,-1.0669858387
-0.733771251662,0.989819137538,-0.854514211808,0.558184545802,-0.220663281239
0.212394278002,0.452645030235,0.715505262988,2.50073443494,-1.71802090897
-2.29736927753,2.33135951183,0.995887304437,0.169864457741,-0.836611805771
-1.11541376137,1.20674256133,-0.651372966132,1.45140495477,-2.43525096455
1.80228514146,-0.780073754729,1.09029901937,2.18712884212,0.578530591172
-0.652105169824,0.941743759086,0.794870104924,0.690486733527,-0.296674742956
-2.29918708989,2.36866086471,-0.569170625638,0.679483841644,-1.56470574487
0.371920188002,0.35263824978,1.32470025755,1.58388183974,0.0875203964096
-2.36839922843,2.18007290812,2.08902039359,1.23001004691,-3.45061981046
0.949715891148,-0.276473191056,-0.916676940101,2.65385190763,-1.72897502572
-2.44162776519,2.25415819743,0.233088344789,0.744010117785,-2.65180113946
-0.60509771032,0.957633036515,-0.156229728575,1.81297637743,-1.94102356107
0.52906302449,-0.0224802338077,-0.0570506496711,2.16939635131,-1.64553976612
-1.82733740345,1.97550229118,-1.38286351002,-0.045176813292,0.0793136480433
-1.6919026085,1.94069862685,0.230503981293,1.23348171841,-1.66408532837
-2.05169262036,2.32723460713,-0.0730998619505,-0.379517967057,1.03998220267
-2.1518117602,2.28691205762,1.04586768668,0.713174979833,-1.33880500017
-1.78722393182,1.95021227734,0.70504871726,0.950626292764,-1.52930014712
-2.32449916535,2.26717241374,0.279152461482,-0.392548738477,-0.231803641376
-1.70644831062,1.774122148,0.820743792361,0.576805609845,-1.22448407404
0.571128330012,0.148482016826,0.0845684161846,1.8817309389,-0.372829677232
-2.58386660217,2.43219931522,-1.397157596,1.04472395614,-3.06871074188
-0.616956985149,0.896598524264,-0.497579887716,0.718112951464,-0.36924925577
-0.937354241087,0.962692728299,-0.600661695328,0.0801909739452,-0.317832571479
0.303379245534,0.377201817192,0.585327510451,2.02071171563,-0.827473684539
1.22479648236,-0.217027180149,-1.67601579201,2.13006574961,0.452179411587
-1.20570799701,1.42853462793,-0.472677933956,1.2021971677,-1.56332735429
-1.31876663389,1.52884424694,-1.53378099012,1.01965793084,-1.33608126449
-0.300835195228,0.743652171791,1.56558065822,1.31252394162,-0.680986201493
-3.14317207225,1.85036204525,-1.80880303754,-2.34011038401,-1.70174181674
0.484267145972,0.170737738317,-0.613240407724,2.65050622617,-1.92657587777
-1.68151621417,1.23674487362,0.450089015129,-0.773228736969,-0.815323593954
-1.32505125954,1.48191605591,-0.302434473289,1.19331670967,-1.82393459912
-3.26351641603,2.94320425545,-1.04191245879,0.521478292568,-3.00337295683
-2.80030892757,2.79104485099,0.337132829772,0.451900638994,-1.61629910805
-0.581692080199,1.03682049281,0.251547271535,1.46994741136,-0.983317195643
1.51419973738,-0.392546752364,0.41854975867,2.11849988872,0.971836852056
-0.072109594567,0.436443512159,0.300981560417,1.3978733693,-1.04343675134
-0.54674873255,1.02364064649,-2.29656538745,1.86602663654,-1.5597139327
-2.44311248399,2.39026391195,-1.2614254884,-0.100527693834,-0.741355419903
-0.573390283513,1.01558864714,-0.900453574487,1.82623053037,-1.62710720971
-2.38997188062,1.58728600073,1.32782748733,-1.50808536759,-1.0926534169
-2.08132965535,1.96282959219,-0.66865052084,0.0709567282874,-1.16277255472
-3.08047139912,1.48237920058,-0.842713178652,-2.72336056425,-2.15186814665
-1.44170902618,1.60254009272,-0.392433771135,0.871406843684,-1.302454808
-1.98545423309,2.37900469702,1.7806924593,1.81327939374,-2.19751373626
0.19611780972,0.359995888786,1.51988813725,1.25642060462,-0.0276065217133
0.10502337184,0.409765970278,0.485038091782,1.98114580599,-1.42364929119
-2.24540773606,2.16494326445,-0.248438012039,0.581864904533,-1.93139713866
-1.72337691864,1.70916737341,3.17778826582,1.61504015056,-3.27377193379
-0.323053208688,0.543638712186,0.27229531719,1.44643173291,-1.72287773482
-4.39851388074,3.90504835574,-0.954539972339,-0.675733795729,-1.95496781402
-1.36788207291,1.60492685511,1.01330116767,0.952938468304,-1.1400060605
1.6220977287,-0.787096300591,-0.205718137727,1.31580769816,1.30820144889
-1.92322883325,2.00866196721,0.940499196923,1.05124952027,-2.02119879101
-2.48255959721,2.33756568235,0.832522556003,0.0491479697109,-1.34056142924
-3.83610219081,3.52030485111,1.02559827025,-0.492518551938,-1.45008995902
1.84056562953,-1.06077068395,1.12891619601,2.38855049676,-0.632701731786
-2.82399014622,2.57906454086,1.51859792725,1.23795278741,-3.80416221511
0.0615990208407,0.435968677245,0.670584945088,2.32485885636,-2.07714455672
-1.97846266746,2.02363731995,-0.123368522465,0.490286306722,-1.24093875821
-3.15310378636,2.91453900849,0.905637102551,0.0672278465651,-1.90908571936
-2.22675397173,2.4824685519,1.27275887045,0.0579644600836,0.180642631104
-2.05745777681,1.28239283165,-1.21935163787,-1.27692831099,-1.28296100383
-0.109722549557,0.620636011915,-0.36732156265,1.35857389242,-0.454013082566
-1.87815238194,2.02944903596,-1.3429454201,0.764595553496,-1.28582711532
1.79537432979,-0.748350746126,1.6330995024,2.66363444501,-0.134283765442
0.90831605003,-0.205160773108,0.356739239114,1.86665151783,-0.308408016572
-2.00920568561,2.16282615375,2.24028555449,0.733571896856,-1.26368878714
-2.83386039823,2.80494319184,1.30793690425,0.451209930283,-1.69664445662
1.09872380296,-0.449873381286,-2.26057550219,2.13032383867,-0.893817314834
-0.313942699282,0.667945920425,-2.07442061803,2.27315836139,-2.62393346359
0.949199294003,-0.184990749595,-0.161150382981,2.59001801319,-1.29015215041
-2.44066240574,0.782158908093,0.938562045524,-2.45415693083,-2.63681896365
-1.70294966138,1.83740592526,-1.05886043569,-0.20622881816,0.336685837344
-0.793455553228,0.937986915775,-0.519420647218,1.05842676059,-1.48591359977
-2.3970297544,1.61542041888,0.504435438112,-1.44458583222,-1.12466148178
-0.844866553625,1.16641510004,0.913464410427,1.47494873534,-1.55603830204
-3.39864854091,3.34551844067,1.0575582265,0.683452030557,-2.34135242539
-3.52570576328,3.28140614929,1.29800070472,-0.136324917748,-1.69718032229
-1.76832308977,0.845576200906,-0.82383743466,-1.39404061779,-1.53950742925
0.332333403659,0.297759266834,0.451971716989,1.6460613819,-0.373061795098
0.199460262598,0.381689381337,-0.317593025633,1.52007476126,-0.378683815209
-2.02892285507,1.13972978238,-0.457264456262,-1.37373361859,-1.52788215085
1.13600163966,-0.434855019627,-0.269009353992,2.88584250608,-1.96261044462
-2.23656362442,2.25815043999,-1.00257979283,0.017193415851,-0.607252436599
-2.57023893391,2.4350403214,-0.786046516081,0.627344970246,-2.30284497124
1.4268372315,-0.584513190603,0.184012023626,2.19333580801,-0.198025862092
-0.55273920017,0.993092324487,1.5483664537,1.43135253681,-0.963781339348
-2.71022684821,1.77765632054,-2.1708457679,-1.81847976616,-1.13833424725
-1.25870382149,0.95990275154,-1.33078455687,-0.461615965465,-0.682918817269
-3.77840912369,3.55875266604,0.229373062174,-0.405778734197,-1.22848914557
0.791519501479,-0.226405158092,-0.124515866961,1.96447805937,-1.01047654745
-0.928711793781,1.22369896637,0.124547856702,1.94035247116,-2.46008098275
-1.39703778509,1.59649922368,-1.2544536751,0.369749078732,-0.304958855153
0.417539831497,0.161367805697,-0.581638564358,2.14466545483,-1.37303950464
-2.31003122646,2.12059078097,0.774401872026,0.67393570511,-2.50249700048
-6.05260070293,5.34958253567,-0.073842793769,-1.5799637203,-1.68440827405
-0.388860194703,0.887268609449,0.819433556164,1.50820687637,-0.833213850268
-1.0745835285,1.13152196448,-2.06900113867,1.21080840841,-2.14407205758
-2.06851418872,2.25669249971,-0.0956111036342,0.857977204483,-1.36431023115
-0.266072583661,0.600764928468,-0.446164602204,0.911101596026,-0.389977791475
-2.54884413954,2.3597604773,-1.91865180312,-0.0825128675323,-1.29938653445
-1.33704535892,1.63628798156,-0.203568918198,1.20281547824,-1.32435732556
-2.50146542434,2.82949168554,-0.411173976492,0.0229431767647,0.422457871133
-0.00781703002192,0.478961546964,1.53520749701,1.85460206358,-1.40313355604
-0.806565012405,1.20983384417,-0.239226874348,0.669875571506,0.106873432342
-1.30828297133,1.46501385441,0.748139011239,1.67635230356,-2.63171995095
-2.03027347372,1.08619723917,-2.5351217873,-1.4815825736,-1.54702106992
-2.20904378301,2.31966504374,1.89576445805,-0.235288751603,0.149977022962
-1.2177306492,1.42222305426,0.441638178277,0.664348970384,-0.729310690632
-0.333091286673,0.808269045408,-0.106620187319,1.24211792414,-0.454095517801
-1.68710337488,2.04839328421,1.52626697276,1.10199934479,-1.03146432206
-0.743521293652,1.21133269177,0.31202963575,0.99033275612,-0.178148416566
-3.23010171189,3.01231418481,-0.0139588603255,-0.274387230499,-1.28153216098
-0.110758255134,0.524611215621,0.416453248018,1.76482089083,-1.49127836081
0.839499848246,-0.069487432061,0.196728492878,1.77295925383,0.0726629209782
0.145233502391,0.524992432203,0.525808533987,1.22993652184,0.418001863714
0.839700641526,-0.0947227932474,-0.600296388033,1.94050919947,-0.300282530139
-1.13478673333,1.19168324534,-1.61900958605,1.5645859301,-2.75678703484
-0.239449086086,0.826989199875,-1.10321812924,0.654819224597,0.970599668416
-1.44449787232,1.30758591023,-0.385747360619,-0.317983100773,-0.388812300986
-4.21929554659,3.78213435775,0.280049548034,-1.41994239995,-0.44566218102
-2.10760644598,1.53697924064,-0.155212929801,-1.13362535506,-0.793329433134
-0.5192348272,1.09674812166,-0.136078657339,0.890405358322,0.455713473566
-1.50384914297,1.02046823764,0.955318344054,-0.753247275168,-0.937489160589
0.905287144954,0.0405084430241,-1.28702768799,2.34925095946,-0.236183415206
-0.894768356809,1.10887506297,0.502483808545,1.48140391927,-1.9732578179
0.775139293235,-0.129882214609,-1.55113524888,1.95831108822,-0.712739040482
0.576169279651,0.14199936497,1.05681753472,2.41819296904,-1.27866449143
0.912711320409,-0.221290300489,-0.920797416514,1.57127406755,0.146779591465
-0.551832426596,0.935800050174,-0.36181850077,1.00913647543,-0.459126694808
-1.48492211122,1.71563372155,-0.806070160912,1.25643800141,-1.70781211253
-1.95093539772,2.14386452249,-1.13761962963,0.524479084801,-0.751672226964
-2.90994082762,2.80579797935,0.168576318665,0.375121316145,-1.8653053604
-0.652703513949,1.18160346255,-2.46199091113,1.41122299446,-0.636481395889
-0.758156916537,0.933345921504,-0.526702190631,0.23675971291,0.0178572631623
-2.47260597931,0.469187874033,-0.674597436697,-2.88078804405,-3.18629394888
0.680947090436,-0.099429974466,0.793134382317,2.1224096362,-1.24872100082
-0.182170632435,0.67476940926,-0.415662833125,0.959061254475,0.12971255218
1.20279574876,-0.632911720222,-1.75912916335,2.14493546214,-1.17570438953
0.222651391366,0.397391455104,0.183966872742,1.76323647025,-0.638952105041
-0.77272366259,1.23184012306,-2.13239725202,0.485609086327,0.630264865858
-0.319659264835,0.709058491766,-1.09728345801,1.98760581504,-2.01641216305
-0.536460724372,0.928647832335,0.649257649746,1.65918430601,-1.51769866445
0.167033227392,0.764849374986,0.0795207539901,1.5803145872,0.789179124604
-2.16283749004,2.21861554434,1.52129857425,0.603559765773,-1.44691485491
-0.931085453767,1.13822137552,-1.63345212432,0.354224556714,-0.113991057301
-1.8743174567,1.94777978347,-0.765237899208,0.380354130482,-0.922363434037
-2.72672796086,2.57699555622,0.768977864856,0.833125476083,-2.7478231077
0.744455406992,0.0497685222402,0.0723518792616,2.02734137621,-0.294732538508
-1.58336683469,1.8515962357,0.314893267363,0.239655511428,0.109765070502
0.827979662296,-0.165294018322,0.260436819658,2.16220326543,-0.976520114998
-1.64079270986,1.72404771232,0.819132179625,0.90013520957,-1.69206927074
0.344702831369,0.319763199739,0.62813289685,1.79944086232,-0.502018784864
-0.398008229062,0.564755311331,-1.07061316172,0.517498178196,-0.379178965886
-4.36967397686,3.99330963014,-0.32463652327,-0.3771598667,-2.02162597915
-1.09622420992,1.37352496224,1.34517329169,1.52735458415,-1.87931676266
-1.72480429143,1.9289655504,0.187868683959,1.11921280111,-1.64433490077
-0.916486353994,1.55372233793,0.038250373306,0.487224749096,1.23469256908
-0.168350988594,0.439168009782,-0.695107855588,1.7303442543,-1.97169744369
0.778404371678,-0.321364313589,1.84168555032,3.22016231048,-3.51977058518
-1.56613629786,1.17752794126,1.72891339694,-0.664944535109,-0.758751924049
-0.122211364271,0.678044010038,-0.251933273809,1.49875676931,-0.529635331961
-1.82455406123,2.09539798566,0.853835835817,1.07785951875,-1.36099536678
-2.44558910148,2.50069690454,-0.325503408331,0.0399216686126,-0.584667048258
-1.69951062833,0.219868249613,-0.973551379598,-1.98516298722,-2.55561919599
-1.96562433346,1.95075305219,0.866275284256,0.234243935395,-1.02554460922
-2.17165190543,2.39771433626,-0.460400331794,-0.291086046301,0.675653605589
-1.06698523888,1.36454414907,-1.99164718347,0.645382452629,-0.313837058133
-0.776524798001,1.09500178035,-0.174804523427,0.453831267675,0.16984712133
-1.18620671338,0.923423168612,-0.757287870556,-0.330078803664,-0.751489916775
-1.32029407086,1.57088261346,0.73884638719,1.07675464567,-1.28484553462
-1.87092938812,1.91457193625,0.104077853435,0.444336118335,-1.13766892327
2.35554504525,-1.12967475565,-0.475966038383,2.72531599515,0.578590953404
-2.9609448842,2.97742018692,1.43523446137,0.551472661694,-1.73708055217
1.93835389188,-0.887709424914,-0.437608464669,3.05568824484,-0.738316973429
-1.16026184975,1.34750084548,1.72900701475,1.98180506354,-2.99062871248
0.251800258046,0.32278481268,-1.09121370521,1.67572077477,-0.648958894279
-1.91274023394,1.92087977308,0.498509475958,0.622165874839,-1.57840697848
-1.10030826391,1.38749366994,-1.14906987357,1.11031768135,-1.14323307536
-1.08766777624,1.13452961579,0.44256867902,0.0743449623288,-0.27369194418
-0.760449270306,1.04715561856,0.632187841622,0.945462678803,-0.767934946273
-1.07161568648,0.394338699266,-2.51357635233,-0.756914661211,-1.51123928759
-1.76147908447,1.76622273616,-0.744523596063,-0.305117927293,0.0128744277898
0.285648597336,0.542606951085,0.762470253708,1.10815219262,1.24016743853
-0.479259038295,0.934364019014,0.0161667508083,2.30404785939,-2.35584849994
0.541696224754,0.0178991295648,0.404356470586,1.39749210084,-0.150603120481
0.819553948385,-0.144827959221,-0.26781771748,2.04315421338,-0.734918657398
-2.19385279928,2.1269176891,-0.895998875032,-0.0100334261912,-0.871651480319
-2.32063502741,2.32562023531,0.653355274601,0.0184218583607,-0.694541153602
-2.13271233223,2.1735484149,-1.34437679328,1.04917783685,-2.24184522062
-0.324161103349,0.696154175971,0.736314289598,1.3571045441,-1.02100665408
-0.780707464407,1.30531182791,-0.793181569909,0.736922328299,0.444088888218
-2.59869444776,2.77737420909,1.34925856917,0.198388437797,-0.445595134474
-1.09966207778,1.33423530604,0.333285122983,1.28226319885,-1.62397970549
0.043970314269,0.474736264741,0.361407419964,1.14075853464,-0.0141945787752
-1.57938966102,1.5325181745,-0.00229884023637,-0.319665552067,-0.0973463734617
-2.66627385492,1.50791714533,1.28828917113,-1.98631088099,-1.66637283293
-0.776552973943,1.25475374117,0.971088158222,2.05750672386,-1.94442575631
-0.134676449188,0.622368385107,-0.732638162116,2.00843855758,-1.63874947497
-1.91217100544,1.05272230627,-0.762338634662,-1.37983288307,-1.37488738203
-3.75309042229,3.22800233425,-1.23960809177,-0.646347737479,-1.93006023442
-2.50660912888,2.53638130411,-0.22031872832,0.820693763549,-2.00782669425
0.302033365438,0.283923121577,-1.07198068467,1.53132572579,-0.349944575062
-0.598862268245,1.01416349299,-0.298125343522,1.03481417752,-0.401885523082
-2.34708620036,2.49753892653,-0.170394150684,1.17915933387,-2.12375191108
-0.38467371202,0.779470955774,1.18688470758,1.32228322282,-0.89709349947
0.99212010712,-0.22488813388,-0.715777002149,2.15214439899,-0.530237090161
-1.33267759071,1.42511636774,-0.738176733916,1.39489741298,-2.40001319602
-1.72998453971,1.83127000662,2.5011864654,1.22082626474,-2.19177822016
-0.334169729336,0.677303786309,0.340065799849,1.10290824527,-0.701728998654
0.355300294783,0.0729117851609,0.574579550982,1.76511975005,-1.30251587056
-1.14062774909,1.29479029371,0.475762836668,1.04642973942,-1.53261759687
-2.55538279417,2.43787387142,2.61980265716,-0.176326842352,-0.882616327962
-1.14128366365,1.01396396553,0.268266561703,-0.161335354153,-0.528168075426
-2.1869212219,0.899982284011,0.678419592959,-1.91878579997,-2.10787306033
-0.351785466544,0.733178659181,-1.44627392949,0.782894256052,-0.0293182816188
-0.216910775846,0.615491516253,0.148849956067,1.51164612666,-1.15242891648
-1.57990847687,1.62233492504,0.481731931142,0.777531534319,-1.61687576331
-1.20684516001,1.37168490365,-2.45302098026,1.03456637182,-1.49319592749
-0.87191689349,1.22869479735,0.429686479957,1.6534707113,-1.73573205253
0.727761068,-0.0387848566242,0.584144585837,2.36124803857,-1.2448062807
-1.32324789957,1.45567678717,0.306279359956,0.948733529073,-1.50122582691
-0.73727315372,1.21254545842,-0.036495070658,0.782205343793,0.200853416563
-2.68973952511,2.4813049536,0.343915472891,0.241119470442,-1.9555132299
1.11631364553,-0.228270696783,0.910878211573,2.35147920609,-0.388487627795
-1.29647657652,1.38949730176,1.05257247415,0.546123072951,-0.960044644535
-0.502597941387,0.885044275442,0.0181167430931,1.47429171398,-1.23236660066
-1.54957944102,1.64017497592,-0.797641591491,0.516543109072,-0.993502382978
-0.0959550076057,0.498525822622,0.930723083883,0.955677607115,-0.167488857248
-3.43279174495,3.18154607825,0.503923385157,-0.587795441455,-0.93606161126
-2.97379829854,2.67720157575,-0.72728161227,-0.377168183492,-1.32072931882
0.772670105356,-0.0750534338917,1.31417184749,1.75081161804,-0.173664931399
1.26240638969,-0.505603904103,-0.498835375904,1.61127933334,0.42060578302
0.924342394461,-0.174832553574,-1.13343932906,1.65481348023,0.221502076758
-1.11785355942,1.47933528431,1.65768362834,0.868399397523,-0.470737097634
-1.24369522752,1.4174662638,-0.414156996396,0.866772824389,-1.18931582731
-1.15732538971,1.2592151824,-0.894636379759,1.40118031995,-2.32460819385
0.935174813639,-0.373577967463,-0.462649259554,2.67055099721,-2.16835837612
-0.139984916822,0.724270983613,-0.0679597993167,1.09159622079,0.253516640144
-0.411785654057,0.771460641845,1.49548250147,2.36581905581,-2.78780800421
-1.07072466877,1.39494026802,0.00677103141269,0.881964943655,-0.61556506033
-0.116109354953,0.556766385211,-0.316946118851,1.76945884243,-1.40292832219
0.854526706002,-0.000429618147419,0.840466208524,1.87302032595,0.215376056397
-0.523802032351,0.75616855303,-0.472693630234,0.984724667622,-0.962542396466
-3.650371084,3.21277437692,-0.217335690293,-1.16038474021,-0.716560982033
-0.0214867006852,0.391861711483,-1.51668429479,2.00710339297,-2.03095968587
-0.30064740507,0.598764931882,0.757703119908,2.05227064998,-2.45235038543
-0.4176544898,0.679006358289,-1.2844937017,1.33427163509,-1.41344839456
0.502498252645,0.034393159364,0.411285067182,2.45009297386,-2.01483703561
-0.927502559285,1.25365597251,0.254008973628,1.05047389088,-0.84977291275
0.75222916984,-0.0968589666427,0.886010815983,1.96492715209,-0.693724455377
-3.36506387095,3.07243861027,-1.17916137167,-0.0571681104484,-1.95927296612
-2.13750014713,2.13366262005,-0.00914982104206,0.317044258277,-1.17503937561
0.330840582676,0.387814050652,-1.5072646464,2.07632569657,-0.774114610048
2.30632022339,-1.39164583339,2.67102701791,1.9434577822,0.74428247835
-0.20187787906,0.675940521694,-1.25266368578,0.720571069173,0.457365796642
-0.282892536089,0.799857495088,1.32275582498,1.78508539815,-1.20000161229
-0.878038845422,1.16508545768,1.87019580267,1.04547068598,-0.969402286101
0.248769969617,0.197262902202,0.162341074956,2.21542104318,-2.02602211998
-2.32354858766,2.372484761,0.860397464712,0.0632524556977,-0.610545694746
0.0869643769776,0.560332432785,-0.298087727115,1.75097877008,-0.558841028471
1.08582417368,-0.374179594534,-0.480701698282,2.05376050965,-0.539934456095
-2.25668478635,1.9919344464,1.48139767599,0.21109492067,-1.98312010564
-3.41203074933,3.16895863447,0.525552182377,0.596368385497,-2.89133259332
0.361221241594,0.261686446718,-1.18225740518,1.23138069099,0.306514668526
-1.54859377877,1.63955738421,-0.790170026779,0.661914343436,-1.2363123177
-1.34021694552,1.4510344845,0.579170590248,2.34952058092,-3.94042040531
-3.46103160005,3.05316193687,1.06321771873,0.488096978414,-3.32447911723
0.013097880463,0.384766619139,1.68470820111,1.391382201,-0.885246335567
-0.912751541435,1.19100395734,1.04597633266,1.49323028179,-1.76456801443
-1.18191188767,1.414215033,1.00200070509,0.486670679788,-0.318631672071
-1.07792223244,1.32266744186,0.556976166009,1.40541321017,-1.78758515113
-0.789618197512,0.725862382721,-1.61359907412,0.0901018545455,-0.615911783982
-1.1662959947,1.41591692476,-0.467124628788,1.17433792728,-1.40721880022
